124462	6	21	4
124498	6	21	5
124522	6	21	6
124552	6	21	7
124571	6	21	8
124596	6	21	9
124617	6	21	10
124635	6	21	11
124652	6	21	12
124667	6	21	13
124690	6	21	14
124702	6	21	15
124714	6	21	16
124740	6	21	17
124754	6	21	18
124767	6	21	19
124778	6	21	20
124797	6	21	21
124819	6	21	22
124833	6	21	23
124847	6	21	24
124859	6	21	25
124877	6	21	26
124888	6	21	27
124921	6	21	28
124935	6	21	29
124947	6	21	30
124961	6	21	31
124974	6	21	32
125005	6	21	33
125016	6	21	34
125039	6	21	35
125051	6	21	36
125066	6	21	37
125079	6	21	38
125102	6	21	39
125115	6	21	40
125135	6	21	41
125150	6	21	42
125167	6	21	43
125187	6	21	44
125215	6	21	45
125233	6	22	1
125248	6	22	2
125270	6	22	3
125289	6	22	4
125321	6	22	5
125368	6	22	6
125377	6	22	7
125409	6	22	8
125446	6	22	9
125488	6	22	10
125519	6	22	11
125552	6	22	12
125569	6	22	13
125595	6	22	14
125619	6	22	15
125642	6	22	16
125674	6	22	17
125696	6	22	18
125719	6	22	19
125758	6	22	20
125783	6	22	21
125801	6	22	22
125828	6	22	23
125855	6	22	24
125881	6	22	25
125911	6	22	26
125928	6	22	27
125965	6	22	28
125999	6	22	29
126034	6	22	30
126066	6	22	31
126108	6	22	32
126141	6	22	33
126176	6	22	34
126194	6	23	1
126217	6	23	2
126243	6	23	3
126267	6	23	4
126298	6	23	5
126321	6	23	6
126344	6	23	7
126373	6	23	8
126387	6	23	9
126408	6	23	10
126424	6	23	11
126434	6	23	12
126460	6	23	13
126510	6	23	14
126555	6	23	15
126597	6	23	16
126632	6	24	1
126660	6	24	2
126690	6	24	3
126716	6	24	4
126741	6	24	5
126761	6	24	6
126783	6	24	7
126818	6	24	8
126847	6	24	9
126869	6	24	10
126885	6	24	11
126923	6	24	12
126946	6	24	13
126970	6	24	14
127001	6	24	15
127046	6	24	16
127062	6	24	17
127108	6	24	18
127132	6	24	19
127158	6	24	20
127178	6	24	21
127189	6	24	22
127210	6	24	23
127228	6	24	24
127242	6	24	25
127262	6	24	26
127288	6	24	27
127323	6	24	28
127332	6	24	29
127351	6	24	30
127368	6	24	31
127397	6	24	32
127433	6	24	33
127451	7	1	1
127476	7	1	2
127488	7	1	3
127514	7	1	4
127535	7	1	5
127553	7	1	6
127569	7	1	7
127596	7	1	8
127618	7	1	9
127637	7	1	10
127663	7	1	11
127676	7	1	12
127693	7	1	13
127711	7	1	14
127736	7	1	15
127763	7	1	16
127789	7	1	17
127812	7	1	18
127832	7	1	19
127854	7	1	20
127873	7	1	21
127897	7	1	22
127907	7	1	23
127920	7	1	24
127942	7	1	25
127965	7	1	26
127986	7	1	27
128033	7	1	28
128049	7	1	29
128068	7	1	30
128088	7	1	31
128113	7	1	32
128127	7	1	33
128155	7	1	34
128172	7	1	35
128194	7	1	36
128205	7	2	1
128239	7	2	2
128260	7	2	3
128279	7	2	4
128302	7	2	5
128315	7	2	6
128333	7	2	7
128364	7	2	8
128376	7	2	9
128392	7	2	10
128421	7	2	11
128436	7	2	12
128466	7	2	13
128479	7	2	14
128509	7	2	15
128533	7	2	16
128542	7	2	17
128571	7	2	18
128602	7	2	19
128633	7	2	20
128659	7	2	21
128676	7	2	22
128696	7	2	23
128714	7	3	1
128735	7	3	2
128750	7	3	3
128774	7	3	4
128795	7	3	5
128817	7	3	6
128834	7	3	7
128858	7	3	8
128879	7	3	9
128903	7	3	10
128931	7	3	11
128942	7	3	12
128971	7	3	13
128991	7	3	14
129002	7	3	15
129035	7	3	16
129056	7	3	17
129070	7	3	18
129088	7	3	19
129117	7	3	20
129145	7	3	21
129164	7	3	22
129190	7	3	23
129203	7	3	24
129228	7	3	25
129252	7	3	26
129267	7	3	27
129291	7	3	28
129322	7	3	29
129345	7	3	30
129362	7	3	31
129385	7	4	1
129399	7	4	2
129420	7	4	3
129442	7	4	4
129457	7	4	5
129480	7	4	6
129519	7	4	7
129540	7	4	8
129556	7	4	9
129588	7	4	10
129608	7	4	11
129630	7	4	12
129641	7	4	13
129663	7	4	14
129697	7	4	15
129729	7	4	16
129753	7	4	17
129777	7	4	18
129802	7	4	19
129821	7	4	20
129844	7	4	21
129885	7	4	22
129921	7	4	23
129937	7	4	24
129956	7	5	1
129970	7	5	2
129980	7	5	3
129994	7	5	4
130013	7	5	5
130025	7	5	6
130041	7	5	7
130055	7	5	8
130071	7	5	9
130082	7	5	10
130093	7	5	11
130113	7	5	12
130127	7	5	13
130139	7	5	14
130159	7	5	15
130181	7	5	16
130196	7	5	17
130216	7	5	18
130227	7	5	19
130243	7	5	20
130253	7	5	21
130263	7	5	22
130271	7	5	23
130291	7	5	24
130305	7	5	25
130314	7	5	26
130334	7	5	27
130349	7	5	28
130369	7	5	29
130377	7	5	30
130399	7	5	31
130418	7	6	1
130435	7	6	2
130463	7	6	3
130479	7	6	4
130503	7	6	5
130531	7	6	6
130544	7	6	7
130555	7	6	8
130582	7	6	9
130603	7	6	10
130625	7	6	11
130656	7	6	12
130669	7	6	13
130709	7	6	14
130729	7	6	15
130752	7	6	16
130766	7	6	17
130783	7	6	18
130805	7	6	19
130838	7	6	20
130867	7	6	21
130909	7	6	22
130931	7	6	23
130941	7	6	24
130964	7	6	25
131005	7	6	26
131036	7	6	27
131069	7	6	28
131101	7	6	29
131126	7	6	30
131151	7	6	31
131185	7	6	32
131204	7	6	33
131221	7	6	34
131236	7	6	35
131262	7	6	36
131278	7	6	37
131313	7	6	38
131335	7	6	39
131373	7	6	40
131397	7	7	1
131426	7	7	2
131451	7	7	3
131485	7	7	4
131526	7	7	5
131564	7	7	6
131587	7	7	7
131615	7	7	8
131652	7	7	9
131672	7	7	10
131686	7	7	11
131713	7	7	12
131745	7	7	13
131786	7	7	14
131813	7	7	15
131843	7	7	16
131867	7	7	17
131890	7	7	18
131918	7	7	19
131953	7	7	20
131989	7	7	21
132006	7	7	22
132037	7	7	23
132054	7	7	24
132096	7	7	25
132137	7	8	1
132164	7	8	2
132179	7	8	3
132207	7	8	4
132224	7	8	5
132251	7	8	6
132268	7	8	7
132294	7	8	8
132314	7	8	9
132332	7	8	10
132364	7	8	11
132389	7	8	12
132413	7	8	13
132424	7	8	14
132445	7	8	15
132476	7	8	16
132497	7	8	17
132508	7	8	18
132532	7	8	19
132546	7	8	20
132565	7	8	21
132599	7	8	22
132619	7	8	23
132635	7	8	24
132655	7	8	25
132670	7	8	26
132709	7	8	27
132737	7	8	28
132759	7	8	29
132768	7	8	30
132781	7	8	31
132796	7	8	32
132815	7	8	33
132836	7	8	34
132853	7	8	35
132869	7	9	1
132890	7	9	2
132920	7	9	3
132945	7	9	4
132964	7	9	5
132989	7	9	6
133012	7	9	7
133040	7	9	8
133055	7	9	9
133077	7	9	10
133088	7	9	11
133109	7	9	12
133120	7	9	13
133141	7	9	14
133153	7	9	15
133187	7	9	16
133216	7	9	17
133232	7	9	18
133261	7	9	19
133286	7	9	20
133316	7	9	21
133331	7	9	22
133338	7	9	23
133355	7	9	24
133383	7	9	25
133407	7	9	26
133423	7	9	27
133448	7	9	28
133477	7	9	29
133499	7	9	30
133513	7	9	31
133537	7	9	32
133552	7	9	33
133584	7	9	34
133600	7	9	35
133622	7	9	36
133652	7	9	37
133676	7	9	38
133703	7	9	39
133714	7	9	40
133729	7	9	41
133747	7	9	42
133761	7	9	43
133791	7	9	44
133818	7	9	45
133849	7	9	46
133861	7	9	47
133871	7	9	48
133914	7	9	49
133952	7	9	50
133963	7	9	51
133994	7	9	52
134014	7	9	53
134027	7	9	54
134052	7	9	55
134064	7	9	56
134079	7	9	57
134096	7	10	1
134119	7	10	2
134133	7	10	3
134147	7	10	4
134174	7	10	5
134181	7	10	6
134229	7	10	7
134245	7	10	8
134277	7	10	9
134301	7	10	10
134321	7	10	11
134342	7	10	12
134358	7	10	13
134372	7	10	14
134387	7	10	15
134410	7	10	16
134428	7	10	17
134446	7	10	18
134472	7	11	1
134489	7	11	2
134517	7	11	3
134537	7	11	4
134547	7	11	5
134567	7	11	6
134582	7	11	7
134607	7	11	8
134634	7	11	9
134660	7	11	10
134676	7	11	11
134705	7	11	12
134726	7	11	13
134759	7	11	14
134770	7	11	15
134787	7	11	16
134804	7	11	17
134836	7	11	18
134873	7	11	19
134894	7	11	20
134917	7	11	21
134946	7	11	22
134967	7	11	23
134983	7	11	24
135003	7	11	25
135024	7	11	26
135059	7	11	27
135085	7	11	28
135097	7	11	29
135123	7	11	30
135139	7	11	31
135164	7	11	32
135178	7	11	33
135202	7	11	34
135230	7	11	35
135261	7	11	36
135288	7	11	37
135316	7	11	38
135336	7	11	39
135363	7	11	40
135381	7	12	1
135412	7	12	2
135435	7	12	3
135466	7	12	4
135495	7	12	5
135522	7	12	6
135559	7	12	7
135576	7	12	8
135584	7	12	9
135610	7	12	10
135617	7	12	11
135631	7	12	12
135643	7	12	13
135653	7	12	14
135672	7	12	15
135690	7	13	1
135709	7	13	2
135728	7	13	3
135750	7	13	4
135765	7	13	5
135796	7	13	6
135833	7	13	7
135865	7	13	8
135892	7	13	9
135919	7	13	10
135943	7	13	11
135970	7	13	12
135983	7	13	13
135997	7	13	14
136022	7	13	15
136037	7	13	16
136064	7	13	17
136077	7	13	18
136090	7	13	19
136117	7	13	20
136147	7	13	21
136167	7	13	22
136177	7	13	23
136207	7	13	24
136224	7	13	25
136237	7	14	1
136249	7	14	2
136274	7	14	3
136313	7	14	4
136339	7	14	5
136359	7	14	6
136386	7	14	7
136398	7	14	8
136422	7	14	9
136455	7	14	10
136471	7	14	11
136483	7	14	12
136511	7	14	13
136535	7	14	14
136557	7	14	15
136595	7	14	16
136631	7	14	17
136661	7	14	18
136696	7	14	19
136728	7	14	20
136737	7	15	1
136766	7	15	2
136789	7	15	3
136803	7	15	4
136830	7	15	5
136852	7	15	6
136884	7	15	7
136899	7	15	8
136915	7	15	9
136927	7	15	10
136948	7	15	11
136985	7	15	12
137006	7	15	13
137034	7	15	14
137069	7	15	15
137084	7	15	16
137100	7	15	17
137121	7	15	18
137154	7	15	19
137191	7	15	20
137200	7	16	1
137212	7	16	2
137245	7	16	3
137289	7	16	4
137302	7	16	5
137336	7	16	6
137354	7	16	7
137375	7	16	8
137389	7	16	9
137421	7	16	10
137440	7	16	11
137462	7	16	12
137491	7	16	13
137521	7	16	14
137547	7	16	15
137570	7	16	16
137587	7	16	17
137622	7	16	18
137660	7	16	19
137684	7	16	20
137711	7	16	21
137734	7	16	22
137743	7	16	23
137766	7	16	24
137792	7	16	25
137823	7	16	26
137848	7	16	27
137877	7	16	28
137907	7	16	29
137930	7	16	30
137969	7	16	31
138000	7	17	1
138009	7	17	2
138042	7	17	3
138075	7	17	4
138102	7	17	5
138126	7	17	6
138141	7	17	7
138157	7	17	8
138182	7	17	9
138205	7	17	10
138237	7	17	11
138255	7	17	12
138274	7	17	13
138290	7	18	1
138328	7	18	2
138372	7	18	3
138404	7	18	4
138422	7	18	5
138438	7	18	6
138452	7	18	7
138497	7	18	8
138510	7	18	9
138539	7	18	10
138566	7	18	11
138585	7	18	12
138610	7	18	13
138621	7	18	14
138659	7	18	15
138677	7	18	16
138692	7	18	17
138739	7	18	18
138766	7	18	19
138803	7	18	20
138827	7	18	21
138846	7	18	22
138868	7	18	23
138884	7	18	24
138908	7	18	25
138929	7	18	26
138948	7	18	27
138985	7	18	28
139015	7	18	29
139038	7	18	30
139066	7	18	31
139082	7	19	1
139111	7	19	2
139131	7	19	3
139162	7	19	4
139181	7	19	5
139211	7	19	6
139234	7	19	7
139249	7	19	8
139278	7	19	9
139323	7	19	10
139349	7	19	11
139376	7	19	12
139395	7	19	13
139415	7	19	14
139430	7	19	15
139457	7	19	16
139488	7	19	17
139514	7	19	18
139547	7	19	19
139575	7	19	20
139593	7	19	21
139609	7	19	22
139651	7	19	23
139683	7	19	24
139715	7	19	25
139752	7	19	26
139772	7	19	27
139803	7	19	28
139825	7	19	29
139852	7	19	30
139886	7	20	1
139913	7	20	2
139934	7	20	3
139955	7	20	4
139979	7	20	5
140002	7	20	6
140022	7	20	7
140032	7	20	8
140053	7	20	9
140066	7	20	10
140108	7	20	11
140120	7	20	12
140139	7	20	13
140170	7	20	14
140187	7	20	15
140217	7	20	16
140242	7	20	17
140260	7	20	18
140292	7	20	19
140304	7	20	20
140322	7	20	21
140344	7	20	22
140366	7	20	23
140400	7	20	24
140412	7	20	25
140440	7	20	26
140478	7	20	27
140495	7	20	28
140534	7	20	29
140542	7	20	30
140563	7	20	31
140605	7	20	32
140630	7	20	33
140650	7	20	34
140677	7	20	35
140707	7	20	36
140730	7	20	37
140752	7	20	38
140771	7	20	39
140803	7	20	40
140826	7	20	41
140841	7	20	42
140864	7	20	43
140877	7	20	44
140890	7	20	45
140918	7	20	46
140942	7	20	47
140962	7	20	48
140993	7	21	1
141011	7	21	2
141033	7	21	3
141051	7	21	4
141068	7	21	5
141103	7	21	6
141119	7	21	7
141140	7	21	8
141168	7	21	9
141181	7	21	10
141215	7	21	11
141230	7	21	12
141258	7	21	13
141276	7	21	14
141300	7	21	15
141313	7	21	16
141330	7	21	17
141342	7	21	18
141363	7	21	19
141393	7	21	20
141406	7	21	21
141436	7	21	22
141468	7	21	23
141497	7	21	24
141521	7	21	25
141536	9	1	1
141559	9	1	2
141581	9	1	3
141613	9	1	4
141632	9	1	5
141647	9	1	6
141660	9	1	7
141679	9	1	8
141703	9	1	9
141725	9	1	10
141736	9	1	11
141775	9	1	12
141789	9	1	13
141807	9	1	14
141819	9	1	15
141843	9	1	16
141860	9	1	17
141878	9	1	18
141899	9	1	19
141926	9	1	20
141947	9	1	21
141966	9	1	22
141990	9	1	23
142020	9	1	24
142045	9	1	25
142057	9	1	26
142076	9	1	27
142092	9	1	28
142112	9	2	1
142133	9	2	2
142145	9	2	3
142162	9	2	4
142169	9	2	5
142185	9	2	6
142193	9	2	7
142200	9	2	8
142225	9	2	9
142240	9	2	10
142261	9	2	11
142280	9	2	12
142289	9	2	13
142317	9	2	14
142353	9	2	15
142388	9	2	16
142419	9	2	17
142436	9	2	18
142446	9	2	19
142468	9	2	20
142498	9	2	21
142519	9	2	22
142545	9	2	23
142567	9	2	24
142580	9	2	25
142608	9	2	26
142624	9	2	27
142649	9	2	28
142681	9	2	29
142705	9	2	30
142733	9	2	31
142750	9	2	32
142769	9	2	33
142792	9	2	34
142811	9	2	35
142837	9	2	36
142866	9	3	1
142889	9	3	2
142909	9	3	3
142924	9	3	4
142932	9	3	5
142952	9	3	6
142978	9	3	7
142990	9	3	8
143019	9	3	9
143045	9	3	10
143065	9	3	11
143082	9	3	12
143099	9	3	13
143121	9	3	14
143139	9	3	15
143161	9	3	16
143173	9	3	17
143203	9	3	18
143224	9	3	19
143238	9	3	20
143255	9	3	21
143272	9	4	1
143297	9	4	2
143325	9	4	3
143361	9	4	4
143391	9	4	5
143411	9	4	6
143441	9	4	7
143463	9	4	8
143489	9	4	9
143510	9	4	10
143534	9	4	11
143546	9	4	12
143568	9	4	13
143602	9	4	14
143627	9	4	15
143642	9	4	16
143669	9	4	17
143701	9	4	18
143738	9	4	19
143768	9	4	20
143789	9	4	21
143811	9	4	22
143822	9	5	1
143834	9	5	2
143851	9	5	3
143876	9	5	4
143909	9	5	5
143931	9	5	6
143951	9	5	7
143973	9	5	8
144003	9	5	9
144033	9	5	10
144065	9	5	11
144105	9	5	12
144122	9	6	1
144131	9	6	2
144154	9	6	3
144181	9	6	4
144209	9	6	5
144241	9	6	6
144264	9	6	7
144296	9	6	8
144327	9	6	9
144358	9	6	10
144380	9	6	11
144401	9	6	12
144432	9	6	13
144453	9	6	14
144484	9	6	15
144523	9	6	16
144536	9	6	17
144562	9	6	18
144604	9	6	19
144636	9	6	20
144659	9	6	21
144676	9	7	1
144704	9	7	2
144728	9	7	3
144770	9	7	4
144787	9	7	5
144801	9	7	6
144835	9	7	7
144859	9	7	8
144878	9	7	9
144900	9	7	10
144934	9	7	11
144952	9	7	12
144977	9	7	13
145000	9	7	14
145034	9	7	15
145042	9	7	16
145068	9	7	17
145086	9	8	1
145099	9	8	2
145114	9	8	3
145131	9	8	4
145142	9	8	5
145164	9	8	6
145184	9	8	7
145209	9	8	8
145238	9	8	9
145257	9	8	10
145272	9	8	11
145298	9	8	12
145323	9	8	13
145335	9	8	14
145350	9	8	15
145362	9	8	16
145381	9	8	17
145389	9	8	18
145413	9	8	19
145430	9	8	20
145449	9	8	21
145462	9	8	22
145484	9	9	1
145505	9	9	2
145532	9	9	3
145561	9	9	4
145589	9	9	5
145613	9	9	6
145645	9	9	7
145676	9	9	8
145704	9	9	9
145734	9	9	10
145753	9	9	11
145776	9	9	12
145804	9	9	13
145845	9	9	14
145865	9	9	15
145879	9	9	16
145911	9	9	17
145929	9	9	18
145948	9	9	19
145980	9	9	20
146013	9	9	21
146045	9	9	22
146069	9	9	23
146088	9	9	24
146133	9	9	25
146147	9	9	26
146178	9	9	27
146210	9	10	1
146234	9	10	2
146279	9	10	3
146315	9	10	4
146329	9	10	5
146367	9	10	6
146380	9	10	7
146398	9	10	8
146428	9	10	9
146456	9	10	10
146476	9	10	11
146509	9	10	12
146530	9	10	13
146538	9	10	14
146563	9	10	15
146574	9	10	16
146597	9	10	17
146607	9	10	18
146638	9	10	19
146672	9	10	20
146683	9	10	21
146705	9	10	22
146724	9	10	23
146746	9	10	24
146776	9	10	25
146806	9	10	26
146823	9	10	27
146841	9	11	1
146863	9	11	2
146885	9	11	3
146909	9	11	4
146932	9	11	5
146958	9	11	6
146975	9	11	7
147017	9	11	8
147033	9	11	9
147065	9	11	10
147081	9	11	11
147123	9	11	12
147140	9	11	13
147159	9	11	14
147175	9	11	15
147211	9	12	1
147230	9	12	2
147259	9	12	3
147295	9	12	4
147309	9	12	5
147331	9	12	6
147353	9	12	7
147372	9	12	8
147403	9	12	9
147429	9	12	10
147457	9	12	11
147482	9	12	12
147503	9	12	13
147518	9	12	14
147549	9	12	15
147569	9	12	16
147586	9	12	17
147616	9	12	18
147643	9	12	19
147669	9	12	20
147698	9	12	21
147714	9	12	22
147734	9	12	23
147757	9	12	24
147775	9	12	25
147784	9	13	1
147795	9	13	2
147830	9	13	3
147857	9	13	4
147883	9	13	5
147917	9	13	6
147951	9	13	7
147973	9	13	8
147994	9	13	9
148008	9	13	10
148027	9	13	11
148055	9	13	12
148074	9	13	13
148098	9	13	14
148123	9	13	15
148146	9	13	16
148166	9	13	17
148185	9	13	18
148208	9	13	19
148226	9	13	20
148246	9	13	21
148271	9	13	22
148301	9	13	23
148308	9	14	1
148338	9	14	2
148360	9	14	3
148384	9	14	4
148423	9	14	5
148439	9	14	6
148472	9	14	7
148488	9	14	8
148500	9	14	9
148515	9	14	10
148533	9	14	11
148551	9	14	12
148584	9	14	13
148606	9	14	14
148627	9	14	15
148658	9	14	16
148676	9	14	17
148701	9	14	18
148723	9	14	19
148751	9	14	20
148775	9	14	21
148804	9	14	22
148825	9	14	23
148841	9	14	24
148878	9	14	25
148893	9	14	26
148917	9	14	27
148951	9	14	28
148979	9	14	29
148998	9	14	30
149020	9	14	31
149038	9	14	32
149063	9	14	33
149089	9	14	34
149136	9	14	35
149149	9	14	36
149185	9	14	37
149207	9	14	38
149229	9	14	39
149252	9	14	40
149282	9	14	41
149300	9	14	42
149312	9	14	43
149340	9	14	44
149353	9	14	45
149398	9	14	46
149409	9	14	47
149445	9	14	48
149459	9	14	49
149481	9	14	50
149497	9	14	51
149507	9	14	52
149530	9	15	1
149553	9	15	2
149574	9	15	3
149611	9	15	4
149631	9	15	5
149642	9	15	6
149675	9	15	7
149688	9	15	8
149704	9	15	9
149745	9	15	10
149753	9	15	11
149780	9	15	12
149812	9	15	13
149829	9	15	14
149848	9	15	15
149875	9	15	16
149895	9	15	17
149916	9	15	18
149937	9	15	19
149956	9	15	20
149984	9	15	21
150005	9	15	22
150031	9	15	23
150049	9	15	24
150072	9	15	25
150085	9	15	26
150106	9	15	27
150118	9	15	28
150138	9	15	29
150153	9	15	30
150173	9	15	31
150183	9	15	32
150205	9	15	33
150229	9	15	34
150241	9	15	35
150266	9	16	1
150301	9	16	2
150326	9	16	3
150346	9	16	4
150367	9	16	5
150395	9	16	6
150409	9	16	7
150443	9	16	8
150461	9	16	9
150473	9	16	10
150491	9	16	11
150526	9	16	12
150547	9	16	13
150580	9	16	14
150594	9	16	15
150605	9	16	16
150633	9	16	17
150648	9	16	18
150681	9	16	19
150698	9	16	20
150718	9	16	21
150735	9	16	22
150752	9	16	23
150784	9	17	1
150807	9	17	2
150825	9	17	3
150845	9	17	4
150862	9	17	5
150880	9	17	6
150890	9	17	7
150910	9	17	8
150941	9	17	9
150968	9	17	10
150987	9	17	11
151004	9	17	12
151031	9	17	13
151063	9	17	14
151075	9	17	15
151089	9	17	16
151100	9	17	17
151126	9	17	18
151149	9	17	19
151164	9	17	20
151202	9	17	21
151211	9	17	22
151236	9	17	23
151265	9	17	24
151281	9	17	25
151323	9	17	26
151365	9	17	27
151384	9	17	28
151432	9	17	29
151442	9	17	30
151466	9	17	31
151480	9	17	32
151499	9	17	33
151525	9	17	34
151552	9	17	35
151572	9	17	36
151597	9	17	37
151630	9	17	38
151646	9	17	39
151681	9	17	40
151717	9	17	41
151734	9	17	42
151752	9	17	43
151776	9	17	44
151797	9	17	45
151827	9	17	46
151871	9	17	47
151897	9	17	48
151921	9	17	49
151954	9	17	50
151980	9	17	51
152012	9	17	52
152045	9	17	53
152057	9	17	54
152073	9	17	55
152105	9	17	56
152116	9	17	57
152140	9	17	58
152158	9	18	1
152178	9	18	2
152193	9	18	3
152204	9	18	4
152227	9	18	5
152256	9	18	6
152293	9	18	7
152309	9	18	8
152339	9	18	9
152352	9	18	10
152384	9	18	11
152405	9	18	12
152421	9	18	13
152439	9	18	14
152449	9	18	15
152460	9	18	16
152475	9	18	17
152512	9	18	18
152532	9	18	19
152552	9	18	20
152569	9	18	21
152595	9	18	22
152623	9	18	23
152652	9	18	24
152666	9	18	25
152701	9	18	26
152728	9	18	27
152767	9	18	28
152781	9	18	29
152799	9	18	30
152818	9	19	1
152840	9	19	2
152866	9	19	3
152892	9	19	4
152922	9	19	5
152955	9	19	6
152968	9	19	7
152997	9	19	8
153020	9	19	9
153041	9	19	10
153077	9	19	11
153110	9	19	12
153124	9	19	13
153147	9	19	14
153159	9	19	15
153179	9	19	16
153195	9	19	17
153220	9	19	18
153249	9	19	19
153262	9	19	20
153293	9	19	21
153316	9	19	22
153348	9	19	23
153375	9	19	24
153408	9	20	1
153437	9	20	2
153469	9	20	3
153506	9	20	4
153517	9	20	5
153546	9	20	6
153569	9	20	7
153588	9	20	8
153614	9	20	9
153638	9	20	10
153651	9	20	11
153666	9	20	12
153698	9	20	13
153733	9	20	14
153747	9	20	15
153771	9	20	16
153784	9	20	17
153798	9	20	18
153809	9	20	19
153832	9	20	20
153844	9	20	21
153878	9	20	22
153895	9	20	23
153910	9	20	24
153929	9	20	25
153956	9	20	26
153976	9	20	27
154007	9	20	28
154019	9	20	29
154056	9	20	30
154085	9	20	31
154112	9	20	32
154125	9	20	33
154147	9	20	34
154174	9	20	35
154191	9	20	36
154214	9	20	37
154240	9	20	38
154261	9	20	39
154275	9	20	40
154292	9	20	41
154324	9	20	42
154354	9	20	42
154363	9	21	1
154388	9	21	2
154424	9	21	3
154438	9	21	4
154464	9	21	5
154502	9	21	6
154531	9	21	7
154557	9	21	8
154587	9	21	9
154628	9	21	10
154647	9	21	11
154677	9	21	12
154695	9	21	13
154716	9	21	14
154729	9	21	15
154744	9	22	1
154765	9	22	2
154794	9	22	3
154819	9	22	4
154835	9	22	5
154860	9	22	6
154891	9	22	7
154920	9	22	8
154957	9	22	9
154980	9	22	10
154997	9	22	11
155025	9	22	12
155036	9	22	13
155068	9	22	14
155096	9	22	15
155128	9	22	16
155140	9	22	17
155186	9	22	18
155224	9	22	19
155253	9	22	20
155268	9	22	21
155279	9	22	22
155307	9	22	23
155323	9	23	1
155340	9	23	2
155371	9	23	3
155390	9	23	4
155413	9	23	5
155439	9	23	6
155453	9	23	7
155478	9	23	8
155498	9	23	9
155516	9	23	10
155539	9	23	11
155563	9	23	12
155581	9	23	13
155612	9	23	14
155641	9	23	15
155659	9	23	16
155675	9	23	17
155703	9	23	18
155721	9	23	19
155750	9	23	20
155768	9	23	21
155778	9	23	22
155800	9	23	23
155833	9	23	24
155855	9	23	25
155884	9	23	26
155924	9	23	27
155940	9	23	28
155963	9	23	29
155973	9	24	1
155992	9	24	2
156015	9	24	3
156043	9	24	4
156085	9	24	5
156102	9	24	6
156130	9	24	7
156156	9	24	8
156186	9	24	9
156202	9	24	10
156238	9	24	11
156278	9	24	12
156292	9	24	13
156307	9	24	14
156322	9	24	15
156342	9	24	16
156370	9	24	17
156387	9	24	18
156406	9	24	19
156429	9	24	20
156442	9	24	21
156461	9	24	22
156479	9	25	1
156504	9	25	2
156535	9	25	3
156562	9	25	4
156573	9	25	5
156597	9	25	6
156614	9	25	7
156640	9	25	8
156671	9	25	9
156690	9	25	10
156714	9	25	11
156739	9	25	12
156758	9	25	13
156792	9	25	14
156819	9	25	15
156841	9	25	16
156855	9	25	17
156879	9	25	18
156909	9	25	19
156925	9	25	20
156949	9	25	21
156979	9	25	22
157000	9	25	23
157023	9	25	24
157045	9	25	25
157079	9	25	26
157110	9	25	27
157131	9	25	28
157156	9	25	29
157188	9	25	30
157209	9	25	31
157241	9	25	32
157258	9	25	33
157278	9	25	34
157308	9	25	35
157332	9	25	36
157369	9	25	37
157399	9	25	38
157412	9	25	39
157456	9	25	40
157477	9	25	41
157494	9	25	42
157521	9	25	43
157535	9	25	44
157550	9	26	1
157572	9	26	2
157594	9	26	3
157623	9	26	4
157634	9	26	5
157673	9	26	6
157705	9	26	7
157736	9	26	8
157766	9	26	9
157782	9	26	10
157803	9	26	11
157830	9	26	12
157863	9	26	13
157880	9	26	14
157908	9	26	15
157941	9	26	16
157977	9	26	17
157997	9	26	18
158013	9	26	19
158054	9	26	20
158081	9	26	21
158109	9	26	22
158126	9	26	23
158153	9	26	24
158176	9	26	25
158202	9	27	1
158238	9	27	2
158256	9	27	3
158282	9	27	4
158296	9	27	5
158327	9	27	6
158349	9	27	7
158364	9	27	8
158394	9	27	9
158423	9	27	10
158446	9	27	11
158477	9	27	12
158496	9	28	1
158531	9	28	2
158556	9	28	3
158584	9	28	4
158604	9	28	5
158616	9	28	6
158637	9	28	7
158663	9	28	8
158698	9	28	9
158730	9	28	10
158748	9	28	11
158762	9	28	12
158786	9	28	13
158808	9	28	14
158834	9	28	15
158879	9	28	16
158893	9	28	17
158916	9	28	18
158943	9	28	19
158968	9	28	20
158998	9	28	21
159029	9	28	22
159055	9	28	23
159083	9	28	24
159104	9	28	25
159124	9	29	1
159140	9	29	2
159159	9	29	3
159203	9	29	4
159255	9	29	5
159275	9	29	6
159321	9	29	7
159336	9	29	8
159370	9	29	9
159396	9	29	10
159418	9	29	11
159438	9	30	1
159469	9	30	2
159490	9	30	3
159511	9	30	4
159530	9	30	5
159544	9	30	6
159573	9	30	7
159595	9	30	8
159620	9	30	9
159640	9	30	10
159660	9	30	11
159681	9	30	12
159708	9	30	13
159737	9	30	14
159758	9	30	15
159790	9	30	16
159820	9	30	17
159850	9	30	18
159864	9	30	19
159893	9	30	20
159915	9	30	21
159957	9	30	22
159998	9	30	23
160023	9	30	24
160050	9	30	25
160073	9	30	26
160097	9	30	27
160112	9	30	28
160127	9	30	29
160146	9	30	30
160161	9	30	31
160178	9	31	1
160197	9	31	2
160218	9	31	3
160238	9	31	4
160277	9	31	5
160293	9	31	6
160311	9	31	7
160349	9	31	8
160374	9	31	9
160396	9	31	10
160409	9	31	11
160421	9	31	12
160450	9	31	13
160465	10	1	1
