354668	240	28	10
354681	240	28	11
354690	240	28	12
354701	240	28	13
354710	240	28	14
354720	240	28	15
354730	240	28	16
354740	240	28	17
354751	240	28	18
354760	240	28	19
354769	240	28	20
354779	240	28	21
354789	240	28	22
354802	240	28	23
354810	240	28	24
354823	240	28	25
354832	240	28	26
354843	240	28	27
354854	240	28	28
354864	240	29	1
354873	240	29	2
354885	240	29	3
354895	240	29	4
354904	240	29	5
354912	240	29	6
354922	240	29	7
354930	240	29	8
354938	240	29	9
354951	240	29	10
354959	240	29	11
354968	240	29	12
354976	240	29	13
354985	240	29	14
354994	240	29	15
355004	240	29	16
355014	240	29	17
355023	240	29	18
355032	240	29	19
355042	240	29	20
355051	240	29	21
355059	240	29	22
355068	240	29	23
355076	240	29	24
355086	240	29	25
355095	240	29	26
355104	240	29	27
355113	240	30	1
355128	240	30	2
355138	240	30	3
355146	240	30	4
355175	240	30	5
355185	240	30	6
355194	240	30	7
355204	240	30	8
355219	240	30	9
355236	240	30	10
355245	240	30	11
355253	240	30	12
355262	240	30	13
355269	240	30	14
355284	240	30	15
355298	240	30	16
355311	240	30	17
355327	240	30	18
355335	240	30	19
355355	240	30	20
355368	240	30	21
355378	240	30	22
355387	240	30	23
355396	240	30	24
355404	240	30	25
355415	240	30	26
355425	240	30	27
355434	240	30	28
355443	240	30	29
355451	240	30	30
355462	240	30	31
355470	240	30	32
355480	240	30	33
355495	240	31	1
355502	240	31	2
355512	240	31	3
355523	240	31	4
355539	240	31	5
355550	240	31	6
355559	240	31	7
355568	240	31	8
355577	240	31	9
355586	240	31	10
355595	240	31	11
355603	240	31	12
355611	240	31	13
355620	240	31	14
355628	240	31	15
355642	240	31	16
355651	240	31	17
355658	240	31	18
355668	240	31	19
355677	240	31	20
355688	240	31	21
355699	240	31	22
355706	240	31	23
355716	240	31	24
355726	240	31	25
355735	240	31	26
355744	240	31	27
355752	240	31	28
355759	240	31	29
355768	240	31	30
355780	240	31	31
355791	80	1	1
355821	80	1	2
355848	80	1	3
355859	80	1	4
355879	80	1	5
355896	80	1	6
355920	80	1	7
355942	80	1	8
355966	80	1	9
355983	80	1	10
355991	80	1	11
356010	80	1	12
356034	80	1	13
356060	80	1	14
356075	80	1	15
356088	80	1	16
356115	80	1	17
356136	80	1	18
356149	80	1	19
356171	80	1	20
356186	80	1	21
356205	80	1	22
356227	80	2	1
356242	80	2	2
356269	80	2	3
356293	80	2	4
356311	80	2	5
356327	80	2	6
356348	80	2	7
356376	80	2	8
356403	80	2	9
356435	80	2	10
356455	80	2	11
356489	80	2	12
356507	80	2	13
356529	80	2	14
356566	80	2	15
356585	80	2	16
356601	80	2	17
356619	80	2	18
356641	80	2	19
356674	80	2	20
356705	80	2	21
356729	80	2	22
356748	80	2	23
356768	80	3	1
356782	80	3	2
356801	80	3	3
356825	80	3	4
356851	80	3	5
356859	80	3	6
356870	80	3	7
356896	80	3	8
356913	80	3	9
356930	80	3	10
356955	80	3	11
356974	80	3	12
356987	80	3	13
357014	80	3	14
357038	80	3	15
357062	80	3	16
357081	80	3	17
357098	80	3	18
357120	80	4	1
357147	80	4	2
357161	80	4	3
357181	80	4	4
357219	80	4	5
357247	80	4	6
357270	80	4	7
357300	80	4	8
357311	80	4	9
357343	80	4	10
357379	80	4	11
357422	80	4	12
357445	80	4	13
357466	80	4	14
357486	80	4	15
357509	80	4	16
357524	80	4	17
357545	80	4	18
357553	80	4	19
357563	80	4	20
357573	80	4	21
357583	80	4	22
357593	260	1	1
357599	260	1	2
357608	260	1	3
357619	260	1	4
357636	260	1	5
357648	260	1	6
357671	260	1	7
357691	260	1	8
357714	260	1	9
357721	260	1	10
357730	260	1	11
357738	260	1	12
357747	260	1	13
357755	260	1	14
357763	260	1	15
357770	260	1	16
357778	260	1	17
357783	260	2	1
357790	260	2	2
357800	260	2	3
357821	260	2	4
357830	260	2	5
357842	260	2	6
357849	260	2	7
357871	260	2	8
357884	260	2	9
357906	260	2	10
357918	260	2	11
357928	260	2	12
357945	260	2	13
357962	260	2	14
357983	260	2	15
357993	260	2	16
358003	260	2	17
358026	260	3	1
358040	260	3	2
358063	260	3	3
358076	260	3	4
358102	260	3	5
358124	260	3	6
358141	260	3	7
358153	260	3	8
358167	260	3	9
358177	260	3	10
358190	260	3	11
358214	260	4	1
358235	260	4	2
358252	260	4	3
358269	260	4	4
358285	260	4	5
358297	260	4	6
358317	260	4	7
358324	260	4	8
358347	260	4	9
358360	260	4	10
358376	260	4	11
358391	260	4	12
358399	260	4	13
358408	260	4	14
358425	260	4	15
358434	260	4	16
358451	260	5	1
358474	260	5	2
358495	260	5	3
358505	260	5	4
358515	260	5	5
358533	260	5	6
358553	260	5	7
358571	260	5	8
358586	260	5	9
358602	260	5	10
358609	260	5	11
358618	260	5	12
358631	260	5	13
358643	260	5	14
358655	260	5	15
358670	260	5	16
358682	260	6	1
358696	260	6	2
358713	260	6	3
358724	260	6	4
358736	260	6	5
358753	260	6	6
358770	260	6	7
358779	260	6	8
358789	260	6	9
358810	260	6	10
358828	260	6	11
358847	260	6	12
358854	260	6	13
358872	260	7	1
358887	260	7	2
358902	260	7	3
358909	260	7	4
358929	260	7	5
358945	260	7	6
358954	260	7	7
358963	260	7	8
358984	260	7	9
358998	260	7	10
359004	260	7	11
359013	260	7	12
359033	260	7	13
359048	260	8	1
359065	260	8	2
359079	260	8	3
359085	260	8	4
359100	260	8	5
359119	260	8	6
359144	260	8	7
359170	260	8	8
359187	260	8	9
359202	260	8	10
359216	260	8	11
359235	260	8	12
359250	260	8	13
359260	260	8	14
359275	250	1	1
359282	250	1	2
359291	250	1	3
359304	250	1	4
359315	250	1	5
359330	250	1	6
359348	250	1	7
359371	250	1	8
359391	250	1	9
359411	250	1	10
359428	250	1	11
359450	250	1	12
359458	250	1	13
359489	250	1	14
359507	250	1	15
359518	250	1	16
359545	250	1	17
359563	250	1	18
359574	250	2	1
359592	250	2	2
359602	250	2	3
359641	250	2	4
359649	250	2	5
359660	250	2	6
359670	250	2	7
359695	250	2	8
359720	250	2	9
359736	250	2	10
359764	250	2	11
359795	250	2	12
359818	250	2	13
359837	250	2	14
359859	250	2	15
359885	250	2	16
359914	250	2	17
359936	250	2	18
359956	250	2	19
359980	250	2	20
359996	250	2	21
360024	250	2	22
360043	250	2	23
360061	250	2	24
360087	250	2	25
360095	250	2	26
360133	250	3	1
360145	250	3	2
360160	250	3	3
360174	250	3	4
360186	250	3	5
360203	250	3	6
360217	250	3	7
360231	250	3	8
360243	250	3	9
360251	250	3	10
360265	250	3	11
360298	250	3	12
360313	250	3	13
360331	250	3	14
360360	250	3	15
360377	250	3	16
360396	250	3	17
360421	250	3	18
360442	250	3	19
360479	250	3	20
360498	250	3	21
360521	250	3	22
360546	250	4	1
360578	250	4	2
360594	250	4	3
360616	250	4	4
360640	250	4	5
360649	250	4	6
360660	250	4	7
360669	250	4	8
360709	250	4	9
360722	250	4	10
360742	250	4	11
360754	250	4	12
360772	250	4	13
360788	250	4	14
360802	250	4	15
360820	250	4	16
360845	250	5	1
360869	250	5	2
360900	250	5	3
360913	250	5	4
360933	250	5	5
360943	250	5	6
360972	250	5	7
360986	250	5	8
361012	250	5	9
361023	250	5	10
361039	250	5	11
361054	250	5	12
361075	250	5	13
361088	250	5	14
361105	250	5	15
361128	250	5	16
361148	250	5	17
361162	250	5	18
361197	250	5	19
361228	250	5	20
361242	250	6	1
361255	250	6	2
361293	250	6	3
361325	250	6	4
361341	250	6	5
361353	250	6	6
361371	250	6	7
361383	250	6	8
361402	250	6	9
361414	250	6	10
361434	250	6	11
361445	250	6	12
361477	250	7	1
361489	250	7	2
361513	250	7	3
361523	250	7	4
361534	250	7	5
361544	250	7	6
361560	250	7	7
361570	250	7	8
361581	250	7	9
361593	250	7	10
361613	250	7	11
361623	250	7	12
361639	250	7	13
361652	250	7	14
361681	250	7	15
361699	250	7	16
361709	250	7	17
361721	250	7	18
361740	250	7	19
361754	250	7	20
361767	250	7	21
361783	250	7	22
361794	250	7	23
361806	250	7	24
361815	250	7	25
361838	250	7	26
361866	250	7	27
361877	250	7	28
361896	250	7	29
361914	250	8	1
361931	250	8	2
361940	250	8	3
361955	250	8	4
361966	250	8	5
361979	250	8	6
361993	250	8	7
362006	250	8	8
362036	250	8	9
362062	250	8	10
362086	250	8	11
362105	250	8	12
362129	250	8	13
362150	250	8	14
362182	250	8	15
362222	250	8	16
362255	250	8	17
362301	250	9	1
362338	250	9	2
362386	250	9	3
362420	250	9	4
362441	250	9	5
362461	250	9	6
362483	250	9	7
362501	250	9	8
362513	250	9	9
362547	250	9	10
362571	250	9	11
362619	250	9	12
362657	250	9	13
362668	250	9	14
362687	250	9	15
362712	250	9	16
362728	250	9	17
362739	250	9	18
362750	250	10	1
362763	250	10	2
362772	250	10	3
362790	250	10	4
362804	250	10	5
362819	250	10	6
362832	250	10	7
362844	250	10	8
362853	250	10	9
362861	250	10	10
362877	250	10	11
362891	250	10	12
362899	250	10	13
362908	250	10	14
362928	250	10	15
362939	250	10	16
362951	250	10	17
362970	250	10	18
362982	250	10	19
362997	250	10	20
363023	250	11	1
363035	250	11	2
363052	250	11	3
363080	250	11	4
363091	250	11	5
363117	250	11	6
363146	250	11	7
363160	250	11	8
363183	250	11	9
363214	250	11	10
363231	250	12	1
363254	250	12	2
363276	250	12	3
363302	250	12	4
363325	250	12	5
363360	250	12	6
363385	250	12	7
363404	250	12	8
363412	250	12	9
363431	250	12	10
363442	250	12	11
363457	250	12	12
363473	250	12	13
363491	250	12	14
363508	310	1	1
363529	310	1	2
363552	310	1	3
363574	310	1	4
363592	310	1	5
363610	310	1	6
363632	310	1	7
363660	310	1	8
363680	310	1	9
363699	310	1	10
363718	310	1	11
363737	310	1	12
363760	310	1	13
363780	310	1	14
363798	310	1	15
363817	310	1	16
363837	310	1	17
363855	310	1	18
363876	310	1	19
363897	310	1	20
363921	310	1	21
363942	310	1	22
363963	310	2	1
363985	310	2	2
364008	310	2	3
364030	310	2	4
364052	310	2	5
364071	310	2	6
364094	310	2	7
364113	310	2	8
364134	310	2	9
364158	310	2	10
364179	310	2	11
364203	310	2	12
364224	310	2	13
364249	310	2	14
364270	310	2	15
364296	310	2	16
364315	310	2	17
364337	310	2	18
364360	310	2	19
364390	310	2	20
364412	310	2	21
364434	310	2	22
364457	310	3	1
364465	310	3	2
364473	310	3	3
364481	310	3	4
364487	310	3	5
364494	310	3	6
364500	310	3	7
364507	310	3	8
364514	310	3	9
364520	310	3	10
364527	310	3	11
364533	310	3	12
364543	310	3	13
364548	310	3	14
364557	310	3	15
364563	310	3	16
364573	310	3	17
364580	310	3	18
364588	310	3	19
364595	310	3	20
364601	310	3	21
364608	310	3	22
364617	310	3	23
364623	310	3	24
364631	310	3	25
364638	310	3	26
364646	310	3	27
364655	310	3	28
364662	310	3	29
364670	310	3	30
364677	310	3	31
364683	310	3	32
364691	310	3	33
364700	310	3	34
364707	310	3	35
364714	310	3	36
364722	310	3	37
364730	310	3	38
364740	310	3	39
364747	310	3	40
364755	310	3	41
364764	310	3	42
364771	310	3	43
364780	310	3	44
364788	310	3	45
364796	310	3	46
364801	310	3	47
364811	310	3	48
364819	310	3	49
364827	310	3	50
364834	310	3	51
364842	310	3	52
364849	310	3	53
364858	310	3	54
364864	310	3	55
364870	310	3	56
364879	310	3	57
364886	310	3	58
364892	310	3	59
364897	310	3	60
364903	310	3	61
364909	310	3	62
364917	310	3	63
364923	310	3	64
364930	310	3	65
364936	310	3	66
364945	310	4	1
364960	310	4	2
364977	310	4	3
364993	310	4	4
365007	310	4	5
365021	310	4	6
365038	310	4	7
365051	310	4	8
365069	310	4	9
365083	310	4	10
365096	310	4	11
365111	310	4	12
365126	310	4	13
365137	310	4	14
365152	310	4	15
365172	310	4	16
365187	310	4	17
365200	310	4	18
365213	310	4	19
365228	310	4	20
365243	310	4	21
365259	310	4	22
365274	310	5	1
365284	310	5	2
365291	310	5	3
365299	310	5	4
365307	310	5	5
365315	310	5	6
365322	310	5	7
365330	310	5	8
365337	310	5	9
365346	310	5	10
365354	310	5	11
365362	310	5	12
365370	310	5	13
365379	310	5	14
365386	310	5	15
365393	310	5	16
365401	310	5	17
365410	310	5	18
365418	310	5	19
365428	310	5	20
365436	310	5	21
365445	310	5	22
365453	190	1	1
365473	190	1	2
365491	190	1	3
365515	190	1	4
365532	190	1	5
365567	190	1	6
365596	190	1	7
365614	190	1	8
365638	190	1	9
365653	190	1	10
365687	190	1	11
365713	190	1	12
365738	190	1	13
365760	190	1	14
365786	190	1	15
365808	190	1	16
365845	190	1	17
365876	190	1	18
365903	190	1	19
365943	190	1	20
365970	190	1	21
365988	190	1	22
366021	190	2	1
366044	190	2	2
366058	190	2	3
366095	190	2	4
366118	190	2	5
366136	190	2	6
366154	190	2	7
366188	190	2	8
366222	190	2	9
366267	190	2	10
366282	190	2	11
366305	190	2	12
366351	190	2	13
366377	190	2	14
366418	190	2	15
366461	190	2	16
366484	190	2	17
366515	190	2	18
366542	190	2	19
366554	190	2	20
366578	190	2	21
366611	190	2	22
366632	190	2	23
366654	190	3	1
366682	190	3	2
366710	190	3	3
366729	190	3	4
366757	190	3	5
366771	190	3	6
366804	190	3	7
366842	190	3	8
366883	190	3	9
366908	190	3	10
366928	190	3	11
366949	190	3	12
367013	190	3	13
367061	190	3	14
367085	190	3	15
367114	190	4	1
367143	190	4	2
367162	190	4	3
367194	190	4	4
367224	190	4	5
367249	190	4	6
367264	190	4	7
367291	190	4	8
367333	190	4	9
367343	190	4	10
367352	190	4	11
367410	190	4	12
367417	190	4	13
367437	190	4	14
367474	190	4	15
367481	190	4	16
367528	190	4	17
367539	190	5	1
367578	190	5	2
367618	190	5	3
367638	190	5	4
367659	190	5	5
367683	190	5	6
367707	190	5	7
367715	190	5	8
367755	190	5	9
367790	190	5	10
367807	190	5	11
367835	190	5	12
367865	190	5	13
367886	190	5	14
367932	190	6	1
367959	190	6	2
367986	190	6	3
368009	190	6	4
368042	190	6	5
368059	190	6	6
368094	190	6	7
368107	190	6	8
368129	190	6	9
368180	190	6	10
368218	190	6	11
368253	190	6	12
368269	190	6	13
368310	190	6	14
368330	190	7	1
368342	190	7	2
368375	190	7	3
368404	190	7	4
368434	190	7	5
368458	190	7	6
368481	190	7	7
368517	190	7	8
368565	190	7	9
368604	190	7	10
368620	190	8	1
368652	190	8	2
368674	190	8	3
368708	190	8	4
368727	190	8	5
368778	190	8	6
368798	190	8	7
368831	190	8	8
368869	190	8	9
368945	190	8	10
368976	190	8	11
369020	190	8	12
369039	190	8	13
369070	190	8	14
369093	190	8	15
369123	190	8	16
369134	190	8	17
369177	190	9	1
369220	190	9	2
369250	190	9	3
369278	190	9	4
369299	190	9	5
369318	190	9	6
369331	190	9	7
369340	190	9	8
369349	190	9	9
369361	190	9	10
369378	190	9	11
369395	190	9	12
369439	190	9	13
369471	190	9	14
369489	190	9	15
369519	190	9	16
369553	190	9	17
369573	190	9	18
369602	190	9	19
369634	190	9	20
369661	190	9	21
369685	190	9	22
369729	190	9	23
369744	190	9	24
369771	190	9	25
369802	190	9	26
369833	190	9	27
369870	190	9	28
369911	190	9	29
369935	190	9	30
369955	190	9	31
369990	190	9	32
370004	190	10	1
370017	190	10	2
370045	190	10	3
370074	340	1	1
370090	340	1	2
370120	340	1	3
370142	340	1	4
370179	340	1	5
370209	340	1	6
370220	340	1	7
370244	340	1	8
370269	340	1	9
370285	340	1	10
370324	340	1	11
370341	340	1	12
370359	340	1	13
370381	340	1	14
370393	340	1	15
370414	340	1	16
370428	340	1	17
370454	340	1	18
370474	340	1	19
370496	340	1	20
370520	340	1	21
370530	340	2	1
370547	340	2	2
370582	340	2	3
370597	340	2	4
370616	340	2	5
370637	340	2	6
370657	340	2	7
370669	340	2	8
370690	340	2	9
370720	340	2	10
370758	340	2	11
370780	340	2	12
370797	340	2	13
370810	340	2	14
370830	340	2	15
370851	340	2	16
370868	340	2	17
370882	340	2	18
370903	340	2	19
370918	340	2	20
370939	340	2	21
370959	340	2	22
370972	340	2	23
370995	340	2	24
371029	340	2	25
371055	340	2	26
371074	340	2	27
371094	340	2	28
371120	340	2	29
371138	340	2	30
371165	340	2	31
371186	340	2	32
371202	340	2	33
371213	340	2	34
371236	340	2	35
371278	340	2	36
371285	340	2	37
371300	340	2	38
371324	340	2	39
371342	340	2	40
371368	340	2	41
371401	340	2	42
371418	340	2	43
371446	340	2	44
371479	340	2	45
371517	340	2	46
371536	340	2	47
371561	340	2	48
371585	340	2	49
371607	340	3	1
371626	340	3	2
371654	340	3	3
371684	340	3	4
371695	340	3	5
371720	340	3	6
371735	340	3	7
371770	340	3	8
371784	340	3	9
371794	340	3	10
371821	340	3	11
371834	340	3	12
371867	340	3	13
371889	340	3	14
371913	340	3	15
371961	340	3	16
371979	340	3	17
371997	340	3	18
372018	340	3	19
372046	340	3	20
372068	340	3	21
372087	340	3	22
372114	340	3	23
372129	340	3	24
372158	340	3	25
372184	340	3	26
372217	340	3	27
372251	340	3	28
372291	340	3	29
372331	340	3	30
372343	340	4	1
372358	340	4	2
372370	340	4	3
372388	340	4	4
372398	340	4	5
372410	340	4	6
372425	340	4	7
372443	340	4	8
372465	340	4	9
372489	340	4	10
372505	340	4	11
372520	340	4	12
372545	340	4	13
372560	340	4	14
372584	340	4	15
372613	340	4	16
372627	340	4	17
372657	340	4	18
372688	340	4	19
372722	340	4	20
372739	340	4	21
372760	340	4	22
372779	340	4	23
372828	340	4	24
372840	340	4	25
372883	340	4	26
372901	340	4	27
372921	340	4	28
372926	340	4	29
372938	340	4	30
372961	340	4	31
372977	340	4	32
373012	340	4	33
373043	340	4	34
373078	340	4	35
373107	340	4	36
373136	340	4	37
373162	340	5	1
373176	340	5	2
373206	340	5	3
373230	340	5	4
373244	340	5	5
373270	340	5	6
373287	340	5	7
373328	340	5	8
373345	340	5	9
373357	340	5	10
373383	340	5	11
373418	340	5	12
373451	340	5	13
373478	340	5	14
373494	340	5	15
373515	340	5	16
373551	340	5	17
373575	340	5	18
373590	340	5	19
373630	340	5	20
373648	340	5	21
373689	340	5	22
373703	340	5	23
373759	340	5	24
373771	340	5	25
373781	340	5	26
373790	340	5	27
373797	340	5	28
373806	340	5	29
373830	340	5	30
373837	340	5	31
373848	340	6	1
373865	340	6	2
373886	340	6	3
373910	340	6	4
373947	340	6	5
373965	340	6	6
373982	340	6	7
374020	340	6	8
374039	340	6	9
374049	340	6	10
374092	340	6	11
374105	340	6	12
374153	340	6	13
374185	340	6	14
374209	340	6	15
374239	340	6	16
374268	340	6	17
374292	340	6	18
374309	340	6	19
374325	340	6	20
374359	340	6	21
374368	340	6	22
374393	340	6	23
374422	340	6	24
374458	340	6	25
374476	340	6	26
374511	340	6	27
374531	340	6	28
374543	340	7	1
374565	340	7	2
374584	340	7	3
374595	340	7	4
374624	340	7	5
374652	340	7	6
374678	340	7	7
374721	340	7	8
374753	340	7	9
374780	340	7	10
374801	340	7	11
374826	340	7	12
374841	340	7	13
374864	340	7	14
374891	340	7	15
374902	340	7	16
374921	340	7	17
374932	340	7	18
374946	340	7	19
374974	340	7	20
375005	340	7	21
375017	340	7	22
375035	340	7	23
375057	340	7	24
375078	340	7	25
375107	340	7	26
375120	340	7	27
375146	340	7	28
375165	340	8	1
375185	340	8	2
375216	340	8	3
375251	340	8	4
375279	340	8	5
375310	340	8	6
375331	340	8	7
375375	340	8	8
375400	340	8	9
375424	340	8	10
375442	340	8	11
375457	340	8	12
375473	340	8	13
375503	340	8	14
375516	340	8	15
375536	340	8	16
375554	340	8	17
375578	340	8	18
375593	340	8	19
375608	340	8	20
375619	340	8	21
375639	340	8	22
375655	340	8	23
375670	340	8	24
375690	340	8	25
375717	340	8	26
375737	340	8	27
375760	340	9	1
375775	340	9	2
375804	340	9	3
375823	340	9	4
375853	340	9	5
375866	340	9	6
375888	340	9	7
375930	340	9	8
375945	340	9	9
375956	340	9	10
375976	340	9	11
376008	340	9	12
376037	340	9	13
376067	340	9	14
376090	340	9	15
376115	340	9	16
376144	340	9	17
376163	340	9	18
376194	340	9	19
376214	340	9	20
376238	340	9	21
376266	340	9	22
376279	340	9	23
376302	340	9	24
376339	340	9	25
376373	340	9	26
376407	340	9	27
376436	340	10	1
376469	340	10	2
376481	340	10	3
376502	340	10	4
376524	340	10	5
376542	340	10	6
376570	340	10	7
376599	340	10	8
376628	340	10	9
376648	340	10	10
376660	340	10	11
376693	340	10	12
376724	340	10	13
376753	340	10	14
376772	340	10	15
376786	340	10	16
376818	340	10	17
376842	340	10	18
376852	340	10	19
376874	340	10	20
376897	340	10	21
376917	340	11	1
376933	340	11	2
376964	340	11	3
376976	340	11	4
377008	340	11	5
377024	340	11	6
377066	340	11	7
377089	340	11	8
377113	340	11	9
377124	340	11	10
377145	340	11	11
377169	340	11	12
377182	340	11	13
377209	340	11	14
377231	340	11	15
377257	340	11	16
377279	340	11	17
377308	340	11	18
377325	340	11	19
377338	340	11	20
377359	340	11	21
377379	340	11	22
377393	340	11	23
377406	340	11	24
377437	340	11	25
377471	340	11	26
377482	340	11	27
377504	340	11	28
377521	340	11	29
377540	340	11	30
377564	340	11	31
377583	340	11	32
377596	340	11	33
377616	340	11	34
377628	340	11	35
377650	340	11	36
377677	340	11	37
377697	340	11	38
377724	340	11	39
377746	340	11	40
377778	340	11	41
377799	340	11	42
377811	340	11	43
377831	340	11	44
377850	340	11	45
377868	340	12	1
377915	340	12	2
377933	340	12	3
377952	340	12	4
377971	340	12	5
377993	340	12	6
378013	340	12	7
378058	340	12	8
378070	340	12	9
378083	340	12	10
378101	340	12	11
378117	340	12	12
378130	340	12	13
378146	150	1	1
378180	150	1	2
378208	150	1	3
378236	150	1	4
378272	150	1	5
378304	150	1	6
378332	150	1	7
378351	150	1	8
378369	150	1	9
378382	150	1	10
378395	150	1	11
378421	150	2	1
378448	150	2	2
378466	150	2	3
378473	150	2	4
378480	150	2	5
378487	150	2	6
378499	150	2	7
